TYPE,CENTER TIME,START TIME,END TIME,USAGE,UNITS,NOTES,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,DAY,MONTH,YEAR
Electric usage,2020-11-28 05:37:30,2020-11-28 05:30:00,2020-11-28 05:44:00,0.05,kWh,,10.555555555555555,3.333333333333333,61.0,,6.0,0.0,29.938000000000002,0.0,,28,11,2020
Electric usage,2020-11-28 05:52:30,2020-11-28 05:45:00,2020-11-28 05:59:00,0.05,kWh,,10.555555555555555,3.222222222222222,60.6,,5.8,0.0,29.942,0.0,,28,11,2020
Electric usage,2020-11-28 06:07:30,2020-11-28 06:00:00,2020-11-28 06:14:00,0.05,kWh,,10.555555555555555,3.1111111111111107,60.2,,5.6,0.0,29.944,0.0,,28,11,2020
Electric usage,2020-11-28 06:22:30,2020-11-28 06:15:00,2020-11-28 06:29:00,0.12,kWh,,10.555555555555555,3.0,59.8,,5.4,0.0,29.946,0.0,,28,11,2020
Electric usage,2020-11-28 06:37:30,2020-11-28 06:30:00,2020-11-28 06:44:00,0.1,kWh,,10.555555555555555,2.888888888888889,59.4,,5.2,0.0,29.948,0.0,,28,11,2020
Electric usage,2020-11-28 06:52:30,2020-11-28 06:45:00,2020-11-28 06:59:00,0.06,kWh,,10.555555555555555,2.7777777777777777,59.0,,5.0,0.0,29.95,0.0,,28,11,2020
Electric usage,2020-11-28 07:07:30,2020-11-28 07:00:00,2020-11-28 07:14:00,0.04,kWh,,10.555555555555555,2.7777777777777777,59.0,,5.0,0.0,29.95,0.0,,28,11,2020
Electric usage,2020-11-28 07:22:30,2020-11-28 07:15:00,2020-11-28 07:29:00,0.05,kWh,,10.555555555555555,2.7777777777777777,59.0,,5.0,0.0,29.95,0.0,,28,11,2020
Electric usage,2020-11-28 07:37:30,2020-11-28 07:30:00,2020-11-28 07:44:00,0.05,kWh,,10.555555555555555,2.7777777777777777,59.0,,5.0,0.0,29.95,0.0,,28,11,2020
Electric usage,2020-11-28 07:52:30,2020-11-28 07:45:00,2020-11-28 07:59:00,0.11,kWh,,10.555555555555555,2.888888888888889,59.4,,4.0,0.0,29.95,0.0,,28,11,2020
Electric usage,2020-11-28 08:07:30,2020-11-28 08:00:00,2020-11-28 08:14:00,0.07,kWh,,10.555555555555555,3.0,59.8,,3.0,0.0,29.95,0.0,,28,11,2020
Electric usage,2020-11-28 08:22:30,2020-11-28 08:15:00,2020-11-28 08:29:00,0.04,kWh,,10.555555555555555,3.1111111111111107,60.2,,2.0,0.0,29.95,0.0,,28,11,2020
Electric usage,2020-11-28 08:37:30,2020-11-28 08:30:00,2020-11-28 08:44:00,0.04,kWh,,10.555555555555555,3.222222222222222,60.6,,1.0,0.0,29.95,0.0,,28,11,2020
Electric usage,2020-11-28 08:52:30,2020-11-28 08:45:00,2020-11-28 08:59:00,0.04,kWh,,10.888888888888888,3.333333333333333,59.8,,0.0,0.0,29.951999999999998,0.0,,28,11,2020
Electric usage,2020-11-28 09:07:30,2020-11-28 09:00:00,2020-11-28 09:14:00,0.07,kWh,,11.222222222222221,3.333333333333333,58.6,,0.0,0.0,29.954,0.0,,28,11,2020
Electric usage,2020-11-28 09:22:30,2020-11-28 09:15:00,2020-11-28 09:29:00,0.06,kWh,,11.555555555555554,3.333333333333333,57.4,,0.0,0.0,29.956,0.0,,28,11,2020
Electric usage,2020-11-28 09:37:30,2020-11-28 09:30:00,2020-11-28 09:44:00,0.04,kWh,,11.888888888888888,3.333333333333333,56.2,,0.0,0.0,29.958000000000002,0.0,,28,11,2020
Electric usage,2020-11-28 09:52:30,2020-11-28 09:45:00,2020-11-28 09:59:00,0.07,kWh,,12.333333333333332,2.7777777777777777,52.6,,1.8,0.0,29.96,0.0,,28,11,2020
Electric usage,2020-11-28 10:07:30,2020-11-28 10:00:00,2020-11-28 10:14:00,0.14,kWh,,12.444444444444445,2.222222222222222,50.2,,3.6,0.0,29.96,0.0,,28,11,2020
Electric usage,2020-11-28 10:22:30,2020-11-28 10:15:00,2020-11-28 10:29:00,0.04,kWh,,12.555555555555555,1.6666666666666663,47.8,,5.4,0.0,29.96,0.0,,28,11,2020
Electric usage,2020-11-28 10:37:30,2020-11-28 10:30:00,2020-11-28 10:44:00,0.06,kWh,,12.666666666666668,1.1111111111111107,45.4,,7.2,0.0,29.96,0.0,,28,11,2020
Electric usage,2020-11-28 10:52:30,2020-11-28 10:45:00,2020-11-28 10:59:00,0.11,kWh,,12.77777777777778,0.888888888888889,44.2,,7.8,0.0,29.958000000000002,0.0,,28,11,2020
Electric usage,2020-11-28 11:07:30,2020-11-28 11:00:00,2020-11-28 11:14:00,0.08,kWh,,12.77777777777778,1.2222222222222223,45.4,,6.6,0.0,29.956,0.0,,28,11,2020
Electric usage,2020-11-28 11:22:30,2020-11-28 11:15:00,2020-11-28 11:29:00,0.08,kWh,,12.77777777777778,1.5555555555555556,46.6,,5.4,0.0,29.954,0.0,,28,11,2020
Electric usage,2020-11-28 11:37:30,2020-11-28 11:30:00,2020-11-28 11:44:00,0.1,kWh,,12.77777777777778,1.888888888888889,47.8,,4.2,0.0,29.951999999999998,0.0,,28,11,2020
Electric usage,2020-11-28 11:52:30,2020-11-28 11:45:00,2020-11-28 11:59:00,0.07,kWh,,13.000000000000002,2.111111111111111,48.0,,3.6,0.0,29.945999999999998,0.0,,28,11,2020
Electric usage,2020-11-28 12:07:30,2020-11-28 12:00:00,2020-11-28 12:14:00,0.07,kWh,,13.222222222222223,2.0,47.0,,4.2,0.0,29.942,0.0,,28,11,2020
Electric usage,2020-11-28 12:22:30,2020-11-28 12:15:00,2020-11-28 12:29:00,0.04,kWh,,13.444444444444446,1.8888888888888888,46.0,,4.8,0.0,29.938,0.0,,28,11,2020
Electric usage,2020-11-28 12:37:30,2020-11-28 12:30:00,2020-11-28 12:44:00,0.07,kWh,,13.666666666666668,1.777777777777778,45.0,,5.4,0.0,29.934,0.0,,28,11,2020
Electric usage,2020-11-28 12:52:30,2020-11-28 12:45:00,2020-11-28 12:59:00,0.05,kWh,,13.777777777777779,1.6666666666666667,44.2,,6.6,0.0,29.928,0.0,,28,11,2020
Electric usage,2020-11-28 13:07:30,2020-11-28 13:00:00,2020-11-28 13:14:00,0.05,kWh,,13.666666666666668,1.6666666666666667,44.4,,7.2,0.0,29.926000000000002,0.0,,28,11,2020
Electric usage,2020-11-28 13:22:30,2020-11-28 13:15:00,2020-11-28 13:29:00,0.08,kWh,,13.555555555555555,1.6666666666666667,44.6,,7.8,0.0,29.924,0.0,,28,11,2020
Electric usage,2020-11-28 13:37:30,2020-11-28 13:30:00,2020-11-28 13:44:00,0.07,kWh,,13.444444444444445,1.6666666666666667,44.8,,8.4,0.0,29.922,0.0,,28,11,2020
Electric usage,2020-11-28 13:52:30,2020-11-28 13:45:00,2020-11-28 13:59:00,0.04,kWh,,13.333333333333334,1.5555555555555556,44.8,,10.4,4.6,29.922,0.0,,28,11,2020
Electric usage,2020-11-28 14:07:30,2020-11-28 14:00:00,2020-11-28 14:14:00,0.04,kWh,,13.333333333333334,1.4444444444444444,44.6,,11.8,9.2,29.924,0.0,,28,11,2020
Electric usage,2020-11-28 14:22:30,2020-11-28 14:15:00,2020-11-28 14:29:00,0.04,kWh,,13.333333333333334,1.3333333333333335,44.4,,13.2,13.799999999999999,29.926000000000002,0.0,,28,11,2020
Electric usage,2020-11-28 14:37:30,2020-11-28 14:30:00,2020-11-28 14:44:00,0.06,kWh,,13.333333333333334,1.2222222222222223,44.2,,14.6,18.4,29.928,0.0,,28,11,2020
Electric usage,2020-11-28 14:52:30,2020-11-28 14:45:00,2020-11-28 14:59:00,0.2,kWh,,13.333333333333334,1.0,43.6,,15.2,22.8,29.93,0.0,,28,11,2020
Electric usage,2020-11-28 15:07:30,2020-11-28 15:00:00,2020-11-28 15:14:00,0.06,kWh,,13.333333333333334,0.888888888888889,43.2,,14.4,22.6,29.93,0.0,,28,11,2020
Electric usage,2020-11-28 15:22:30,2020-11-28 15:15:00,2020-11-28 15:29:00,0.04,kWh,,13.333333333333334,0.7777777777777778,42.8,,13.6,22.4,29.93,0.0,,28,11,2020
Electric usage,2020-11-28 15:37:30,2020-11-28 15:30:00,2020-11-28 15:44:00,0.04,kWh,,13.333333333333334,0.6666666666666667,42.4,,12.8,22.2,29.93,0.0,,28,11,2020
Electric usage,2020-11-28 15:52:30,2020-11-28 15:45:00,2020-11-28 15:59:00,0.04,kWh,,13.11111111111111,0.5555555555555556,42.6,,12.4,17.6,29.936,0.0,,28,11,2020
Electric usage,2020-11-28 16:07:30,2020-11-28 16:00:00,2020-11-28 16:14:00,0.18,kWh,,12.888888888888888,0.5555555555555556,43.2,,12.8,13.2,29.942,0.0,,28,11,2020
Electric usage,2020-11-28 16:22:30,2020-11-28 16:15:00,2020-11-28 16:29:00,0.17,kWh,,12.666666666666666,0.5555555555555556,43.8,,13.2,8.799999999999999,29.948,0.0,,28,11,2020
Electric usage,2020-11-28 16:37:30,2020-11-28 16:30:00,2020-11-28 16:44:00,0.13,kWh,,12.444444444444443,0.5555555555555556,44.4,,13.6,4.399999999999999,29.954,0.0,,28,11,2020
Electric usage,2020-11-28 16:52:30,2020-11-28 16:45:00,2020-11-28 16:59:00,0.09,kWh,,12.111111111111109,0.4444444444444445,45.0,,13.2,0.0,29.966,0.0,,28,11,2020
Electric usage,2020-11-28 17:07:30,2020-11-28 17:00:00,2020-11-28 17:14:00,0.08,kWh,,11.999999999999998,0.33333333333333337,45.0,,12.4,0.0,29.972,0.0,,28,11,2020
Electric usage,2020-11-28 17:22:30,2020-11-28 17:15:00,2020-11-28 17:29:00,0.08,kWh,,11.888888888888888,0.2222222222222222,45.0,,11.6,0.0,29.977999999999998,0.0,,28,11,2020
Electric usage,2020-11-28 17:37:30,2020-11-28 17:30:00,2020-11-28 17:44:00,0.07,kWh,,11.777777777777777,0.1111111111111111,45.0,,10.8,0.0,29.983999999999998,0.0,,28,11,2020
Electric usage,2020-11-28 17:52:30,2020-11-28 17:45:00,2020-11-28 17:59:00,0.04,kWh,,11.444444444444445,0.22222222222222224,46.4,,10.8,0.0,29.994,0.0,,28,11,2020
Electric usage,2020-11-28 18:07:30,2020-11-28 18:00:00,2020-11-28 18:14:00,0.12,kWh,,11.222222222222221,0.4444444444444445,47.8,,11.6,0.0,29.998,0.0,,28,11,2020
Electric usage,2020-11-28 18:22:30,2020-11-28 18:15:00,2020-11-28 18:29:00,0.11,kWh,,11.0,0.6666666666666667,49.2,,12.4,0.0,30.002,0.0,,28,11,2020
Electric usage,2020-11-28 18:37:30,2020-11-28 18:30:00,2020-11-28 18:44:00,0.08,kWh,,10.777777777777777,0.888888888888889,50.6,,13.2,0.0,30.006,0.0,,28,11,2020
Electric usage,2020-11-28 18:52:30,2020-11-28 18:45:00,2020-11-28 18:59:00,0.12,kWh,,10.444444444444445,1.0,52.0,,14.0,0.0,30.014000000000003,0.0,,28,11,2020
Electric usage,2020-11-28 19:07:30,2020-11-28 19:00:00,2020-11-28 19:14:00,0.06,kWh,,10.333333333333334,0.888888888888889,52.0,,14.0,0.0,30.018,0.0,,28,11,2020
Electric usage,2020-11-28 19:22:30,2020-11-28 19:15:00,2020-11-28 19:29:00,0.07,kWh,,10.222222222222221,0.7777777777777778,52.0,,14.0,0.0,30.022000000000002,0.0,,28,11,2020
Electric usage,2020-11-28 19:37:30,2020-11-28 19:30:00,2020-11-28 19:44:00,0.16,kWh,,10.11111111111111,0.6666666666666667,52.0,,14.0,0.0,30.026,0.0,,28,11,2020
Electric usage,2020-11-28 19:52:30,2020-11-28 19:45:00,2020-11-28 19:59:00,0.11,kWh,,10.0,0.33333333333333337,51.2,,14.0,0.0,30.032,0.0,,28,11,2020
Electric usage,2020-11-28 20:07:30,2020-11-28 20:00:00,2020-11-28 20:14:00,0.07,kWh,,10.0,0.1111111111111111,50.4,,14.0,0.0,30.034,0.0,,28,11,2020
Electric usage,2020-11-28 20:22:30,2020-11-28 20:15:00,2020-11-28 20:29:00,0.08,kWh,,10.0,-0.11111111111111116,49.6,,14.0,0.0,30.036,0.0,,28,11,2020
Electric usage,2020-11-28 20:37:30,2020-11-28 20:30:00,2020-11-28 20:44:00,0.09,kWh,,10.0,-0.33333333333333337,48.8,,14.0,0.0,30.038,0.0,,28,11,2020
Electric usage,2020-11-28 20:52:30,2020-11-28 20:45:00,2020-11-28 20:59:00,0.11,kWh,,9.88888888888889,-0.4444444444444445,48.8,,13.6,0.0,30.041999999999998,0.0,,28,11,2020
Electric usage,2020-11-28 21:07:30,2020-11-28 21:00:00,2020-11-28 21:14:00,0.07,kWh,,9.777777777777779,-0.33333333333333337,49.6,,13.2,0.0,30.044,0.0,,28,11,2020
Electric usage,2020-11-28 21:22:30,2020-11-28 21:15:00,2020-11-28 21:29:00,0.06,kWh,,9.666666666666666,-0.2222222222222222,50.4,,12.8,0.0,30.046,0.0,,28,11,2020
Electric usage,2020-11-28 21:37:30,2020-11-28 21:30:00,2020-11-28 21:44:00,0.03,kWh,,9.555555555555555,-0.1111111111111111,51.2,,12.4,0.0,30.048000000000002,0.0,,28,11,2020
Electric usage,2020-11-28 21:52:30,2020-11-28 21:45:00,2020-11-28 21:59:00,0.03,kWh,,9.333333333333334,0.0,52.4,,11.4,0.0,30.054000000000002,0.0,,28,11,2020
Electric usage,2020-11-28 22:07:30,2020-11-28 22:00:00,2020-11-28 22:14:00,0.03,kWh,,9.222222222222223,0.0,52.8,,10.8,0.0,30.058,0.0,,28,11,2020
Electric usage,2020-11-28 22:22:30,2020-11-28 22:15:00,2020-11-28 22:29:00,0.06,kWh,,9.11111111111111,0.0,53.2,,10.2,0.0,30.062,0.0,,28,11,2020
Electric usage,2020-11-28 22:37:30,2020-11-28 22:30:00,2020-11-28 22:44:00,0.05,kWh,,9.0,0.0,53.6,,9.6,0.0,30.066,0.0,,28,11,2020
Electric usage,2020-11-28 22:52:30,2020-11-28 22:45:00,2020-11-28 22:59:00,0.03,kWh,,8.777777777777779,-0.11111111111111112,54.0,,8.8,0.0,30.074,0.0,,28,11,2020
Electric usage,2020-11-28 23:07:30,2020-11-28 23:00:00,2020-11-28 23:14:00,0.03,kWh,,8.666666666666668,-0.22222222222222224,54.0,,8.6,0.0,30.078,0.0,,28,11,2020
Electric usage,2020-11-28 23:22:30,2020-11-28 23:15:00,2020-11-28 23:29:00,0.03,kWh,,8.555555555555555,-0.33333333333333337,54.0,,8.4,0.0,30.082,0.0,,28,11,2020
Electric usage,2020-11-28 23:37:30,2020-11-28 23:30:00,2020-11-28 23:44:00,0.05,kWh,,8.444444444444445,-0.4444444444444445,54.0,,8.2,0.0,30.086,0.0,,28,11,2020
Electric usage,2020-11-28 23:52:30,2020-11-28 23:45:00,2020-11-28 23:59:00,0.07,kWh,,8.777777777777779,-0.6666666666666667,52.0,,7.6,0.0,30.084,0.0,,28,11,2020
Electric usage,2020-11-29 00:07:30,2020-11-29 00:00:00,2020-11-29 00:14:00,0.03,kWh,,9.222222222222223,-0.7777777777777778,50.0,,7.2,0.0,30.078,0.0,,29,11,2020
Electric usage,2020-11-29 00:22:30,2020-11-29 00:15:00,2020-11-29 00:29:00,0.03,kWh,,9.666666666666668,-0.888888888888889,48.0,,6.8,0.0,30.072,0.0,,29,11,2020
Electric usage,2020-11-29 00:37:30,2020-11-29 00:30:00,2020-11-29 00:44:00,0.03,kWh,,10.11111111111111,-1.0,46.0,,6.4,0.0,30.066,0.0,,29,11,2020
Electric usage,2020-11-29 00:52:30,2020-11-29 00:45:00,2020-11-29 00:59:00,0.04,kWh,,10.0,-1.3333333333333335,45.2,,6.2,0.0,30.066,0.0,,29,11,2020
Electric usage,2020-11-29 01:07:30,2020-11-29 01:00:00,2020-11-29 01:14:00,0.07,kWh,,9.444444444444445,-1.5555555555555556,46.4,,6.4,0.0,30.072,0.0,,29,11,2020
Electric usage,2020-11-29 01:22:30,2020-11-29 01:15:00,2020-11-29 01:29:00,0.04,kWh,,8.88888888888889,-1.777777777777778,47.6,,6.6,0.0,30.078,0.0,,29,11,2020
Electric usage,2020-11-29 01:37:30,2020-11-29 01:30:00,2020-11-29 01:44:00,0.03,kWh,,8.333333333333332,-2.0,48.8,,6.8,0.0,30.084,0.0,,29,11,2020
Electric usage,2020-11-29 01:52:30,2020-11-29 01:45:00,2020-11-29 01:59:00,0.04,kWh,,7.777777777777778,-2.2222222222222223,50.0,,6.6,0.0,30.09,0.0,,29,11,2020
Electric usage,2020-11-29 02:07:30,2020-11-29 02:00:00,2020-11-29 02:14:00,0.04,kWh,,7.777777777777778,-2.2222222222222223,50.0,,6.2,0.0,30.09,0.0,,29,11,2020
Electric usage,2020-11-29 02:22:30,2020-11-29 02:15:00,2020-11-29 02:29:00,0.07,kWh,,7.777777777777778,-2.2222222222222223,50.0,,5.8,0.0,30.09,0.0,,29,11,2020
Electric usage,2020-11-29 02:37:30,2020-11-29 02:30:00,2020-11-29 02:44:00,0.07,kWh,,7.777777777777778,-2.2222222222222223,50.0,,5.4,0.0,30.09,0.0,,29,11,2020
Electric usage,2020-11-29 02:52:30,2020-11-29 02:45:00,2020-11-29 02:59:00,0.04,kWh,,7.777777777777778,-2.2222222222222223,50.0,,5.4,0.0,30.09,0.0,,29,11,2020
Electric usage,2020-11-29 03:07:30,2020-11-29 03:00:00,2020-11-29 03:14:00,0.04,kWh,,7.777777777777778,-2.2222222222222223,50.0,,5.8,0.0,30.09,0.0,,29,11,2020
Electric usage,2020-11-29 03:22:30,2020-11-29 03:15:00,2020-11-29 03:29:00,0.04,kWh,,7.777777777777778,-2.2222222222222223,50.0,,6.2,0.0,30.09,0.0,,29,11,2020
Electric usage,2020-11-29 03:37:30,2020-11-29 03:30:00,2020-11-29 03:44:00,0.05,kWh,,7.777777777777778,-2.2222222222222223,50.0,,6.6,0.0,30.09,0.0,,29,11,2020
Electric usage,2020-11-29 03:52:30,2020-11-29 03:45:00,2020-11-29 03:59:00,0.08,kWh,,7.666666666666667,-2.3333333333333335,49.8,,6.6,0.0,30.09,0.0,,29,11,2020
Electric usage,2020-11-29 04:07:30,2020-11-29 04:00:00,2020-11-29 04:14:00,0.09,kWh,,7.555555555555555,-2.4444444444444446,49.6,,6.2,0.0,30.09,0.0,,29,11,2020
Electric usage,2020-11-29 04:22:30,2020-11-29 04:15:00,2020-11-29 04:29:00,0.07,kWh,,7.444444444444445,-2.5555555555555554,49.4,,5.8,0.0,30.09,0.0,,29,11,2020
Electric usage,2020-11-29 04:37:30,2020-11-29 04:30:00,2020-11-29 04:44:00,0.06,kWh,,7.333333333333333,-2.6666666666666665,49.2,,5.4,0.0,30.09,0.0,,29,11,2020
Electric usage,2020-11-29 04:52:30,2020-11-29 04:45:00,2020-11-29 04:59:00,0.05,kWh,,7.111111111111112,-2.7777777777777777,49.4,,4.0,0.0,30.092,0.0,,29,11,2020
Electric usage,2020-11-29 05:07:30,2020-11-29 05:00:00,2020-11-29 05:14:00,0.09,kWh,,7.0,-2.7777777777777777,49.8,,3.0,0.0,30.094,0.0,,29,11,2020
Electric usage,2020-11-29 05:22:30,2020-11-29 05:15:00,2020-11-29 05:29:00,0.21,kWh,,6.888888888888889,-2.7777777777777777,50.2,,2.0,0.0,30.096,0.0,,29,11,2020
Electric usage,2020-11-29 05:37:30,2020-11-29 05:30:00,2020-11-29 05:44:00,0.17,kWh,,6.777777777777778,-2.7777777777777777,50.6,,1.0,0.0,30.098000000000003,0.0,,29,11,2020
Electric usage,2020-11-29 05:52:30,2020-11-29 05:45:00,2020-11-29 05:59:00,0.1,kWh,,6.888888888888889,-2.888888888888889,50.0,,1.4,0.0,30.102,0.0,,29,11,2020
Electric usage,2020-11-29 06:07:30,2020-11-29 06:00:00,2020-11-29 06:14:00,0.04,kWh,,7.111111111111112,-3.0,49.0,,2.8,0.0,30.104,0.0,,29,11,2020
Electric usage,2020-11-29 06:22:30,2020-11-29 06:15:00,2020-11-29 06:29:00,0.04,kWh,,7.333333333333334,-3.1111111111111107,48.0,,4.199999999999999,0.0,30.106,0.0,,29,11,2020
Electric usage,2020-11-29 06:37:30,2020-11-29 06:30:00,2020-11-29 06:44:00,0.07,kWh,,7.555555555555555,-3.222222222222222,47.0,,5.6,0.0,30.108,0.0,,29,11,2020
Electric usage,2020-11-29 06:52:30,2020-11-29 06:45:00,2020-11-29 06:59:00,0.07,kWh,,7.333333333333333,-3.222222222222222,47.8,,6.6,0.0,30.112,0.0,,29,11,2020
Electric usage,2020-11-29 07:07:30,2020-11-29 07:00:00,2020-11-29 07:14:00,0.04,kWh,,6.888888888888888,-3.1111111111111107,49.6,,6.2,0.0,30.114,0.0,,29,11,2020
Electric usage,2020-11-29 07:22:30,2020-11-29 07:15:00,2020-11-29 07:29:00,0.04,kWh,,6.444444444444445,-3.0,51.4,,5.8,0.0,30.116,0.0,,29,11,2020
Electric usage,2020-11-29 07:37:30,2020-11-29 07:30:00,2020-11-29 07:44:00,0.04,kWh,,6.0,-2.888888888888889,53.2,,5.4,0.0,30.118000000000002,0.0,,29,11,2020
Electric usage,2020-11-29 07:52:30,2020-11-29 07:45:00,2020-11-29 07:59:00,0.06,kWh,,5.777777777777778,-2.6666666666666665,54.6,,4.6,0.0,30.122,0.0,,29,11,2020
Electric usage,2020-11-29 08:07:30,2020-11-29 08:00:00,2020-11-29 08:14:00,0.08,kWh,,6.0,-2.5555555555555554,54.2,,4.2,0.0,30.124,0.0,,29,11,2020
Electric usage,2020-11-29 08:22:30,2020-11-29 08:15:00,2020-11-29 08:29:00,0.04,kWh,,6.222222222222222,-2.4444444444444446,53.8,,3.8,0.0,30.126,0.0,,29,11,2020
Electric usage,2020-11-29 08:37:30,2020-11-29 08:30:00,2020-11-29 08:44:00,0.04,kWh,,6.444444444444445,-2.3333333333333335,53.4,,3.4,0.0,30.128,0.0,,29,11,2020
Electric usage,2020-11-29 08:52:30,2020-11-29 08:45:00,2020-11-29 08:59:00,0.04,kWh,,7.0,-2.4444444444444446,51.2,,4.0,0.0,30.131999999999998,0.0,,29,11,2020
Electric usage,2020-11-29 09:07:30,2020-11-29 09:00:00,2020-11-29 09:14:00,0.04,kWh,,7.333333333333334,-2.6666666666666665,49.4,,5.0,0.0,30.134,0.0,,29,11,2020
Electric usage,2020-11-29 09:22:30,2020-11-29 09:15:00,2020-11-29 09:29:00,0.07,kWh,,7.666666666666667,-2.888888888888889,47.6,,6.0,0.0,30.136,0.0,,29,11,2020
Electric usage,2020-11-29 09:37:30,2020-11-29 09:30:00,2020-11-29 09:44:00,0.05,kWh,,8.0,-3.1111111111111107,45.8,,7.0,0.0,30.138,0.0,,29,11,2020
Electric usage,2020-11-29 09:52:30,2020-11-29 09:45:00,2020-11-29 09:59:00,0.08,kWh,,8.666666666666668,-3.5555555555555554,42.4,,7.0,0.0,30.142,0.0,,29,11,2020
Electric usage,2020-11-29 10:07:30,2020-11-29 10:00:00,2020-11-29 10:14:00,0.04,kWh,,9.0,-3.7777777777777777,40.8,,6.0,0.0,30.144,0.0,,29,11,2020
Electric usage,2020-11-29 10:22:30,2020-11-29 10:15:00,2020-11-29 10:29:00,0.04,kWh,,9.333333333333334,-4.0,39.2,,5.0,0.0,30.146,0.0,,29,11,2020
Electric usage,2020-11-29 10:37:30,2020-11-29 10:30:00,2020-11-29 10:44:00,0.12,kWh,,9.666666666666666,-4.222222222222222,37.6,,4.0,0.0,30.148,0.0,,29,11,2020
Electric usage,2020-11-29 10:52:30,2020-11-29 10:45:00,2020-11-29 10:59:00,0.07,kWh,,10.222222222222221,-4.444444444444445,35.6,,2.4,0.0,30.148,0.0,,29,11,2020
Electric usage,2020-11-29 11:07:30,2020-11-29 11:00:00,2020-11-29 11:14:00,0.04,kWh,,10.444444444444445,-4.444444444444445,35.2,,1.8,0.0,30.146,0.0,,29,11,2020
Electric usage,2020-11-29 11:22:30,2020-11-29 11:15:00,2020-11-29 11:29:00,0.05,kWh,,10.666666666666666,-4.444444444444445,34.8,,1.2000000000000002,0.0,30.144,0.0,,29,11,2020
Electric usage,2020-11-29 11:37:30,2020-11-29 11:30:00,2020-11-29 11:44:00,0.08,kWh,,10.88888888888889,-4.444444444444445,34.4,,0.6000000000000001,0.0,30.142,0.0,,29,11,2020
Electric usage,2020-11-29 11:52:30,2020-11-29 11:45:00,2020-11-29 11:59:00,0.05,kWh,,11.222222222222221,-4.444444444444445,33.6,,1.0,0.0,30.134,0.0,,29,11,2020
Electric usage,2020-11-29 12:07:30,2020-11-29 12:00:00,2020-11-29 12:14:00,0.04,kWh,,11.333333333333332,-4.444444444444445,33.2,,2.0,0.0,30.128,0.0,,29,11,2020
Electric usage,2020-11-29 12:22:30,2020-11-29 12:15:00,2020-11-29 12:29:00,0.03,kWh,,11.444444444444445,-4.444444444444445,32.8,,3.0,0.0,30.122,0.0,,29,11,2020
Electric usage,2020-11-29 12:37:30,2020-11-29 12:30:00,2020-11-29 12:44:00,0.03,kWh,,11.555555555555555,-4.444444444444445,32.4,,4.0,0.0,30.116,0.0,,29,11,2020
Electric usage,2020-11-29 12:52:30,2020-11-29 12:45:00,2020-11-29 12:59:00,0.06,kWh,,12.0,-5.333333333333334,29.8,,5.2,0.0,30.105999999999998,0.0,,29,11,2020
Electric usage,2020-11-29 13:07:30,2020-11-29 13:00:00,2020-11-29 13:14:00,0.06,kWh,,12.333333333333334,-6.222222222222222,27.6,,5.4,0.0,30.102,0.0,,29,11,2020
Electric usage,2020-11-29 13:22:30,2020-11-29 13:15:00,2020-11-29 13:29:00,0.03,kWh,,12.666666666666668,-7.111111111111112,25.4,,5.6,0.0,30.098,0.0,,29,11,2020
Electric usage,2020-11-29 13:37:30,2020-11-29 13:30:00,2020-11-29 13:44:00,0.14,kWh,,13.0,-8.0,23.2,,5.8,0.0,30.094,0.0,,29,11,2020
Electric usage,2020-11-29 13:52:30,2020-11-29 13:45:00,2020-11-29 13:59:00,0.17,kWh,,13.222222222222223,-8.666666666666668,21.4,,6.6,0.0,30.088,0.0,,29,11,2020
Electric usage,2020-11-29 14:07:30,2020-11-29 14:00:00,2020-11-29 14:14:00,0.07,kWh,,13.111111111111112,-8.444444444444445,21.8,,7.2,0.0,30.086,0.0,,29,11,2020
Electric usage,2020-11-29 14:22:30,2020-11-29 14:15:00,2020-11-29 14:29:00,0.04,kWh,,13.000000000000002,-8.222222222222221,22.2,,7.8,0.0,30.084,0.0,,29,11,2020
Electric usage,2020-11-29 14:37:30,2020-11-29 14:30:00,2020-11-29 14:44:00,0.04,kWh,,12.888888888888891,-8.0,22.6,,8.4,0.0,30.081999999999997,0.0,,29,11,2020
Electric usage,2020-11-29 14:52:30,2020-11-29 14:45:00,2020-11-29 14:59:00,0.09,kWh,,12.77777777777778,-7.333333333333333,24.0,,9.2,0.0,30.08,0.0,,29,11,2020
Electric usage,2020-11-29 15:07:30,2020-11-29 15:00:00,2020-11-29 15:14:00,0.09,kWh,,12.77777777777778,-6.888888888888888,25.0,,9.4,0.0,30.08,0.0,,29,11,2020
Electric usage,2020-11-29 15:22:30,2020-11-29 15:15:00,2020-11-29 15:29:00,0.07,kWh,,12.77777777777778,-6.444444444444445,26.0,,9.6,0.0,30.08,0.0,,29,11,2020
Electric usage,2020-11-29 15:37:30,2020-11-29 15:30:00,2020-11-29 15:44:00,0.04,kWh,,12.77777777777778,-6.0,27.0,,9.8,0.0,30.08,0.0,,29,11,2020
Electric usage,2020-11-29 15:52:30,2020-11-29 15:45:00,2020-11-29 15:59:00,0.04,kWh,,12.77777777777778,-5.444444444444445,28.2,,9.4,0.0,30.081999999999997,0.0,,29,11,2020
Electric usage,2020-11-29 16:07:30,2020-11-29 16:00:00,2020-11-29 16:14:00,0.04,kWh,,12.77777777777778,-5.333333333333333,28.4,,8.8,0.0,30.084,0.0,,29,11,2020
